country,x,y
Netherlands,1993,10.83405743
Netherlands,1994,10.77870494
Netherlands,1995,10.74101575
Netherlands,1996,11.53120003
Netherlands,1997,10.9794006
Netherlands,1998,10.72163584
Netherlands,1999,10.31030728
Netherlands,2000,10.38355028
Netherlands,2001,10.4245292
Netherlands,2002,10.67338075
Netherlands,2003,10.7881245
Netherlands,2004,10.86511578
Netherlands,2005,10.55327096
Netherlands,2006,10.2287715
Netherlands,2007,10.4852359
Netherlands,2008,10.57092535
Netherlands,2009,10.26292232
Netherlands,2010,10.95836494
New Caledonia,1993,9.747936113
New Caledonia,1994,9.211056539
New Caledonia,1995,8.968
New Caledonia,1996,8.953436548
New Caledonia,1997,9.056476329
New Caledonia,1998,8.8008
New Caledonia,1999,9.727766784
New Caledonia,2000,10.78276509
New Caledonia,2001,8.774180486
New Caledonia,2002,10.96010655
New Caledonia,2003,12.18353379
New Caledonia,2004,11.09338109
New Caledonia,2005,12.10897083
New Caledonia,2006,11.65645247
New Caledonia,2007,12.14769389
New Caledonia,2008,13.45150317
New Caledonia,2009,11.60216223
New Caledonia,2010,15.680092
New Zealand,1993,7.53171127
New Zealand,1994,7.289428729
New Zealand,1995,7.390102085
New Zealand,1996,7.708364148
New Zealand,1997,8.19069685
New Zealand,1998,7.851128702
New Zealand,1999,8.530931136
New Zealand,2000,8.527531171
New Zealand,2001,8.893219173
New Zealand,2002,8.408514119
New Zealand,2003,8.42721618
New Zealand,2004,8.503851498
New Zealand,2005,8.205266214
New Zealand,2006,8.018221574
New Zealand,2007,7.957900811
New Zealand,2008,8.026528614
New Zealand,2009,7.489829232
New Zealand,2010,7.223514813
Nicaragua,1993,0.517457084
Nicaragua,1994,0.557639082
Nicaragua,1995,0.596547066
Nicaragua,1996,0.604404252
Nicaragua,1997,0.648059956
Nicaragua,1998,0.692949009
Nicaragua,1999,0.72228758
Nicaragua,2000,0.737581064
Nicaragua,2001,0.765746226
Nicaragua,2002,0.769230784
Nicaragua,2003,0.829541595
Nicaragua,2004,0.821727312
Nicaragua,2005,0.791851986
Nicaragua,2006,0.808409957
Nicaragua,2007,0.821146261
Nicaragua,2008,0.773772963
Nicaragua,2009,0.782776331
Nicaragua,2010,0.780988797
Niger,1993,0.102899491
Niger,1994,0.098595726
Niger,1995,0.100404622
Niger,1996,0.106926446
Niger,1997,0.102754411
Niger,1998,0.105173395
Niger,1999,0.100012948
Niger,2000,0.072406951
Niger,2001,0.066605835
Niger,2002,0.068888342
Niger,2003,0.07181958
Niger,2004,0.0758855
Niger,2005,0.062860642
Niger,2006,0.058973494
Niger,2007,0.05785668
Niger,2008,0.062203591
Niger,2009,0.070929601
Niger,2010,0.088827077
Nigeria,1993,0.582305872
Nigeria,1994,0.441207323
Nigeria,1995,0.322040394
Nigeria,1996,0.363611758
Nigeria,1997,0.352610133
Nigeria,1998,0.343834089
Nigeria,1999,0.373763101
Nigeria,2000,0.644398113
Nigeria,2001,0.661488951
Nigeria,2002,0.759338561
Nigeria,2003,0.702663375
Nigeria,2004,0.713585957
Nigeria,2005,0.750050856
Nigeria,2006,0.687395022
Nigeria,2007,0.64686256
Nigeria,2008,0.612540586
Nigeria,2009,0.461569798
Nigeria,2010,0.494090977
North America,1993,19.07185528
North America,1994,19.07826605
North America,1995,18.99418887
North America,1996,19.23739892
North America,1997,19.50135339
North America,1998,19.51175382
North America,1999,19.53356673
North America,2000,19.96376858
North America,2001,19.38415391
North America,2002,19.34065158
North America,2003,19.37366037
North America,2004,19.52750868
North America,2005,19.48780139
North America,2006,18.99723806
North America,2007,19.12124683
North America,2008,18.38206971
North America,2009,17.11256864
North America,2010,17.27643492
Norway,1993,7.466680705
Norway,1994,6.744432118
Norway,1995,8.007501633
Norway,1996,7.572807929
Norway,1997,7.74829047
Norway,1998,8.230233169
Norway,1999,9.193977785
Norway,2000,8.641315111
Norway,2001,9.103825621
Norway,2002,8.247632796
Norway,2003,9.337691559
Norway,2004,9.291459327
Norway,2005,9.179216926
Norway,2006,9.495835691
Norway,2007,9.57484966
Norway,2008,10.55446109
Norway,2009,9.749351278
Norway,2010,11.69644457
OECD members,1993,10.61953032
OECD members,1994,10.66653537
OECD members,1995,10.71768793
OECD members,1996,10.9628834
OECD members,1997,11.00032286
OECD members,1998,10.93150645
OECD members,1999,10.8881647
OECD members,2000,11.07857614
OECD members,2001,10.93699595
OECD members,2002,10.91211639
OECD members,2003,11.01047367
OECD members,2004,11.08201532
OECD members,2005,11.03064456
OECD members,2006,10.91374112
OECD members,2007,10.95130793
OECD members,2008,10.66224324
OECD members,2009,9.952356176
OECD members,2010,10.15220399
Oman,1993,6.584378388
Oman,1994,7.256649058
Oman,1995,7.377910053
Oman,1996,6.941354266
Oman,1997,7.110978302
Oman,1998,7.627426208
Oman,1999,9.532602736
Oman,2000,9.986457229
Oman,2001,9.060123938
Oman,2002,11.03399874
Oman,2003,13.55754313
Oman,2004,11.35817072
Oman,2005,11.85151953
Oman,2006,15.50100689
Oman,2007,17.35080995
Oman,2008,15.83434309
Oman,2009,15.11839034
Oman,2010,20.40894323
Other small states,1993,0.943280132
Other small states,1994,0.958261762
Other small states,1995,1.033821447
Other small states,1996,0.978054371
Other small states,1997,1.075918456
Other small states,1998,0.967943904
Other small states,1999,0.963811133
Other small states,2000,0.989354611
Other small states,2001,1.258492844
Other small states,2002,1.367497332
Other small states,2003,1.37893876
Other small states,2004,1.373713412
Other small states,2005,1.392757359
Other small states,2006,1.426879136
Other small states,2007,1.437292536
Other small states,2008,1.482776771
Other small states,2009,1.276348113
Other small states,2010,1.501671661
Pacific island small states,1993,0.845632595
Pacific island small states,1994,0.861437225
Pacific island small states,1995,0.892417352
Pacific island small states,1996,0.915037736
Pacific island small states,1997,0.813833961
Pacific island small states,1998,0.788055714
Pacific island small states,1999,0.860902252
Pacific island small states,2000,0.894553035
Pacific island small states,2001,1.084976011
Pacific island small states,2002,0.927462448
Pacific island small states,2003,0.954590176
Pacific island small states,2004,1.067720197
Pacific island small states,2005,1.157820954
Pacific island small states,2006,1.152663204
Pacific island small states,2007,1.082004743
Pacific island small states,2008,1.012566317
Pacific island small states,2009,0.903927708
Pacific island small states,2010,1.105729881
Pakistan,1993,0.648248429
Pakistan,1994,0.687234271
Pakistan,1995,0.666858435
Pakistan,1996,0.726049859
Pakistan,1997,0.708930045
Pakistan,1998,0.712146103
Pakistan,1999,0.714069148
Pakistan,2000,0.740094921
Pakistan,2001,0.737334845
Pakistan,2002,0.76211657
Pakistan,2003,0.780049608
Pakistan,2004,0.84821214
Pakistan,2005,0.864941844
Pakistan,2006,0.907828993
Pakistan,2007,0.969294191
Pakistan,2008,0.938135683
Pakistan,2009,0.928251555
Pakistan,2010,0.932118498
Palau,1993,6.730498623
Palau,1994,6.546265992
Palau,1995,6.588061431
Palau,1996,6.631477819
Palau,1997,6.474866192
Palau,1998,6.334700929
Palau,1999,6.215912703
Palau,2000,6.119954105
Palau,2001,9.449082663
Palau,2002,9.366538953
Palau,2003,9.679390863
Palau,2004,9.442918455
Palau,2005,9.578741146
Palau,2006,10.07820308
Palau,2007,10.38965106
Palau,2008,10.33315207
Palau,2009,10.27423319
Palau,2010,10.56927211
Panama,1993,1.489849285
Panama,1994,1.606199666
Panama,1995,1.082674526
Panama,1996,1.642936908
Panama,1997,1.965406879
Panama,1998,2.027845624
Panama,1999,1.8937136
Panama,2000,1.8954335
Panama,2001,2.248625582
Panama,2002,1.8470849
Panama,2003,1.898672089
Panama,2004,1.757272877
Panama,2005,2.031817962
Panama,2006,2.149817895
Panama,2007,2.040937155
Panama,2008,2.132000743
Panama,2009,2.388316593
Panama,2010,2.619052137
Papua New Guinea,1993,0.44525442
Papua New Guinea,1994,0.474755976
Papua New Guinea,1995,0.432333057
Papua New Guinea,1996,0.446916146
Papua New Guinea,1997,0.514180247
Papua New Guinea,1998,0.556028818
Papua New Guinea,1999,0.470187319
Papua New Guinea,2000,0.499683598
Papua New Guinea,2001,0.585367635
Papua New Guinea,2002,0.620639627
Papua New Guinea,2003,0.683695937
Papua New Guinea,2004,0.75331653
Papua New Guinea,2005,0.756744919
Papua New Guinea,2006,0.735654873
Papua New Guinea,2007,0.766343844
Papua New Guinea,2008,0.530664215
Papua New Guinea,2009,0.497149592
Papua New Guinea,2010,0.457108929
Paraguay,1993,0.644331742
Paraguay,1994,0.745640541
Paraguay,1995,0.82552354
Paraguay,1996,0.763755978
Paraguay,1997,0.835455406
Paraguay,1998,0.877668898
Paraguay,1999,0.859313008
Paraguay,2000,0.689500478
Paraguay,2001,0.699739828
Paraguay,2002,0.699652025
Paraguay,2003,0.716318073
Paraguay,2004,0.705760763
Paraguay,2005,0.649035343
Paraguay,2006,0.662705591
Paraguay,2007,0.675295272
Paraguay,2008,0.697999601
Paraguay,2009,0.711749078
Paraguay,2010,0.785657461
Peru,1993,1.020582205
Peru,1994,0.98805203
Peru,1995,0.997656987
Peru,1996,0.999899984
Peru,1997,1.105579601
Peru,1998,1.103148446
Peru,1999,1.146282827
Peru,2000,1.165256184
Peru,2001,1.030060945
Peru,2002,1.01710552
Peru,2003,0.974405221
Peru,2004,1.163908422
Peru,2005,1.339513494
Peru,2006,1.250909503
Peru,2007,1.525262484
Peru,2008,1.442044136
Peru,2009,1.636660748
Peru,2010,1.967657742
Philippines,1993,0.743906592
Philippines,1994,0.805275505
Philippines,1995,0.872200412
Philippines,1996,0.873263051
Philippines,1997,0.977703046
Philippines,1998,0.930734843
Philippines,1999,0.909779454
Philippines,2000,0.944047037
Philippines,2001,0.896012644
Philippines,2002,0.881218033
Philippines,2003,0.865957814
Philippines,2004,0.879317314
Philippines,2005,0.871957707
Philippines,2006,0.774813727
Philippines,2007,0.783897648
Philippines,2008,0.840350653
Philippines,2009,0.813883208
Philippines,2010,0.87314829
Poland,1993,9.165543576
Poland,1994,8.721797971
Poland,1995,8.985979453
Poland,1996,9.290074738
Poland,1997,9.082854649
Poland,1998,8.455913527
Poland,1999,8.203076512
Poland,2000,7.885578545
Poland,2001,7.916899977
Poland,2002,7.766906378
Poland,2003,7.979570114
Poland,2004,7.987697966
Poland,2005,7.954794291
Poland,2006,8.389978812
Poland,2007,8.279968211
Poland,2008,8.291631283
Poland,2009,7.831575517
Poland,2010,8.308632041
Portugal,1993,4.697887488
Portugal,1994,4.760867235
Portugal,1995,5.17891567
Portugal,1996,5.041059445
Portugal,1997,5.265996648
Portugal,1998,5.714057485
Portugal,1999,6.331046774
Portugal,2000,6.119210997
Portugal,2001,6.066300051
Portugal,2002,6.412902146
Portugal,2003,5.858745455
Portugal,2004,6.025936055
Portugal,2005,6.217958495
Portugal,2006,5.617444894
Portugal,2007,5.773031758
Portugal,2008,5.527150947
Portugal,2009,5.432362813
Portugal,2010,4.952293367
Qatar,1993,62.4438532
Qatar,1994,61.0443299
Qatar,1995,61.50764436
Qatar,1996,62.10221162
Qatar,1997,68.53493638
Qatar,1998,58.87273765
Qatar,1999,54.8939623
Qatar,2000,58.49851186
Qatar,2001,49.62792249
Qatar,2002,45.22717767
Qatar,2003,54.7630097
Qatar,2004,61.62375014
Qatar,2005,63.17986651
Qatar,2006,58.63549683
Qatar,2007,58.34635245
Qatar,2008,50.03052062
Qatar,2009,42.27379191
Qatar,2010,40.310084
Romania,1993,5.302368771
Romania,1994,5.077610498
Romania,1995,5.603084737
Romania,1996,5.601094681
Romania,1997,5.074362935
Romania,1998,4.542174901
Romania,1999,3.988948711
Romania,2000,4.009474191
Romania,2001,4.322797745
Romania,2002,4.241675478
Romania,2003,4.446939432
Romania,2004,4.447221364
Romania,2005,4.487669353
Romania,2006,4.840827017
Romania,2007,4.834551119
Romania,2008,4.608328272
Romania,2009,3.942916473
Romania,2010,3.889250739
Russian Federation,1993,13.22339656
Russian Federation,1994,11.612521
Russian Federation,1995,11.22259283
Russian Federation,1996,11.01447953
Russian Federation,1997,10.54141773
Russian Federation,1998,10.3388392
Russian Federation,1999,10.4529897
Russian Federation,2000,10.62854867
Russian Federation,2001,10.67304152
Russian Federation,2002,10.7123696
Russian Federation,2003,11.09421892
Russian Federation,2004,11.1455259
Russian Federation,2005,11.28952326
Russian Federation,2006,11.71766587
Russian Federation,2007,11.73414998
Russian Federation,2008,12.0856745
Russian Federation,2009,11.09418762
Russian Federation,2010,12.22579516
Rwanda,1993,0.105785798
Rwanda,1994,0.108183101
Rwanda,1995,0.108122619
Rwanda,1996,0.106369175
Rwanda,1997,0.100875216
Rwanda,1998,0.089505664
Rwanda,1999,0.085452657
Rwanda,2000,0.081677412
Rwanda,2001,0.078698147
Rwanda,2002,0.076705895
Rwanda,2003,0.074736962
Rwanda,2004,0.074494031
Rwanda,2005,0.055999831
Rwanda,2006,0.054658001
Rwanda,2007,0.056141818
Rwanda,2008,0.053087946
Rwanda,2009,0.054675893
Rwanda,2010,0.054818556
Samoa,1993,0.767586091
Samoa,1994,0.716949273
Samoa,1995,0.77582012
Samoa,1996,0.770755973
Samoa,1997,0.766660278
Samoa,1998,0.763167783
Samoa,1999,0.801954442
Samoa,2000,0.798023068
Samoa,2001,0.81457791
Samoa,2002,0.809849823
Samoa,2003,0.846181554
Samoa,2004,0.861404745
Samoa,2005,0.876356098
Samoa,2006,0.870814533
Samoa,2007,0.885359965
Samoa,2008,0.879549072
Samoa,2009,0.87354903
Samoa,2010,0.867327137
Sao Tome and Principe,1993,0.379461585
Sao Tome and Principe,1994,0.372037304
Sao Tome and Principe,1995,0.365636841
Sao Tome and Principe,1996,0.360262388
Sao Tome and Principe,1997,0.355676757
Sao Tome and Principe,1998,0.351426465
Sao Tome and Principe,1999,0.34696061
Sao Tome and Principe,2000,0.341904065
Sao Tome and Principe,2001,0.362088544
Sao Tome and Principe,2002,0.406183583
Sao Tome and Principe,2003,0.447634872
Sao Tome and Principe,2004,0.486204108
Sao Tome and Principe,2005,0.498056463
Sao Tome and Principe,2006,0.531094543
Sao Tome and Principe,2007,0.516194382
Sao Tome and Principe,2008,0.501274866
Sao Tome and Principe,2009,0.529179173
Sao Tome and Principe,2010,0.555518774
Saudi Arabia,1993,17.67183785
Saudi Arabia,1994,16.98180487
Saudi Arabia,1995,12.72415816
Saudi Arabia,1996,13.72803741
Saudi Arabia,1997,11.34468416
Saudi Arabia,1998,10.7701562
Saudi Arabia,1999,11.54185856
Saudi Arabia,2000,14.74020635
Saudi Arabia,2001,14.22648827
Saudi Arabia,2002,14.95549868
Saudi Arabia,2003,14.32118182
Saudi Arabia,2004,16.60432398
Saudi Arabia,2005,16.10534901
Saudi Arabia,2006,17.05581328
Saudi Arabia,2007,15.18524524
Saudi Arabia,2008,15.86262634
Saudi Arabia,2009,16.08525459
Saudi Arabia,2010,17.03991344
Senegal,1993,0.436410525
Senegal,1994,0.460334559
Senegal,1995,0.401152473
Senegal,1996,0.418368605
Senegal,1997,0.356134024
Senegal,1998,0.365224143
Senegal,1999,0.384673118
Senegal,2000,0.399359784
Senegal,2001,0.42797475
Senegal,2002,0.437637932
Senegal,2003,0.46964656
Senegal,2004,0.481463165
Senegal,2005,0.519914512
Senegal,2006,0.41346223
Senegal,2007,0.448172755
Senegal,2008,0.44463771
Senegal,2009,0.464681448
Senegal,2010,0.545070856
Serbia,1993,null
Serbia,1994,null
Serbia,1995,null
Serbia,1996,null
Serbia,1997,null
Serbia,1998,null
Serbia,1999,null
Serbia,2000,null
Serbia,2001,null
Serbia,2002,null
Serbia,2003,null
Serbia,2004,null
Serbia,2005,null
Serbia,2006,7.25427423
Serbia,2007,7.078578039
Serbia,2008,7.058388585
Serbia,2009,6.300834457
Serbia,2010,6.303583821
Seychelles,1993,2.219031508
Seychelles,1994,2.529820764
Seychelles,1995,2.532189525
Seychelles,1996,2.591282045
Seychelles,1997,5.359238997
Seychelles,1998,5.581006012
Seychelles,1999,6.384529287
Seychelles,2000,6.960569942
Seychelles,2001,7.902822591
Seychelles,2002,6.484062127
Seychelles,2003,6.731690821
Seychelles,2004,9.023042424
Seychelles,2005,8.404463209
Seychelles,2006,8.799066194
Seychelles,2007,7.67614926
Seychelles,2008,8.138955334
Seychelles,2009,8.653142111
Seychelles,2010,7.842976495
Sierra Leone,1993,0.054204329
Sierra Leone,1994,0.072383352
Sierra Leone,1995,0.072833805
Sierra Leone,1996,0.081391012
Sierra Leone,1997,0.084013163
Sierra Leone,1998,0.07682258
Sierra Leone,1999,0.072786044
Sierra Leone,2000,0.102752891
Sierra Leone,2001,0.132315889
Sierra Leone,2002,0.135480889
Sierra Leone,2003,0.138501766
Sierra Leone,2004,0.130215546
Sierra Leone,2005,0.106717618
Sierra Leone,2006,0.138877606
Sierra Leone,2007,0.11713243
Sierra Leone,2008,0.119976559
Sierra Leone,2009,0.115707311
Sierra Leone,2010,0.119853769
Singapore,1993,16.48628308
Singapore,1994,19.11902369
Singapore,1995,13.36642049
Singapore,1996,15.06679761
Singapore,1997,18.24033035
Singapore,1998,14.5888185
Singapore,1999,12.64789401
Singapore,2000,12.16658507
Singapore,2001,11.97224988
Singapore,2002,11.31009579
Singapore,2003,7.566061534
Singapore,2004,6.83376653
Singapore,2005,7.116858034
Singapore,2006,6.997576453
Singapore,2007,3.893480364
Singapore,2008,4.057690003
Singapore,2009,4.965698532
Singapore,2010,2.663192428
Slovak Republic,1993,7.567015035
Slovak Republic,1994,7.407622162
Slovak Republic,1995,7.861278042
Slovak Republic,1996,7.71089696
Slovak Republic,1997,7.546813464
Slovak Republic,1998,7.709486624
Slovak Republic,1999,7.526972102
Slovak Republic,2000,6.924042259
Slovak Republic,2001,7.317137791
Slovak Republic,2002,7.300020532
Slovak Republic,2003,7.349868072
Slovak Republic,2004,7.212801455
Slovak Republic,2005,7.291265255
Slovak Republic,2006,7.245203938
Slovak Republic,2007,6.809842069
Slovak Republic,2008,6.981927349
Slovak Republic,2009,6.291841722
Slovak Republic,2010,6.694753412
Slovenia,1993,6.609542582
Slovenia,1994,6.705668873
Slovenia,1995,7.238644496
Slovenia,1996,7.519770415
Slovenia,1997,7.985964946
Slovenia,1998,7.666612166
Slovenia,1999,7.681478736
Slovenia,2000,7.172030117
Slovenia,2001,7.611741112
Slovenia,2002,7.731011817
Slovenia,2003,7.766774914
Slovenia,2004,7.884828934
Slovenia,2005,7.931674693
Slovenia,2006,8.094608116
Slovenia,2007,8.033115441
Slovenia,2008,8.499361307
Slovenia,2009,7.50598504
Slovenia,2010,7.482274333
Small states,1993,2.178118803
Small states,1994,2.31640616
Small states,1995,2.455536423
Small states,1996,2.454911355
Small states,1997,2.381393618
Small states,1998,2.283038519
Small states,1999,2.433703791
Small states,2000,2.522884552
Small states,2001,2.721011584
Small states,2002,2.799364162
Small states,2003,2.838407976
Small states,2004,2.967528331
Small states,2005,2.858600864
Small states,2006,3.043120302
Small states,2007,3.630929003
Small states,2008,3.409490237
Small states,2009,3.341771496
Small states,2010,3.5445817
Solomon Islands,1993,0.464464344
Solomon Islands,1994,0.440984968
Solomon Islands,1995,0.449142068
Solomon Islands,1996,0.436737865
Solomon Islands,1997,0.424755371
Solomon Islands,1998,0.413190505
Solomon Islands,1999,0.41117753
Solomon Islands,2000,0.400195472
Solomon Islands,2001,0.406935535
Solomon Islands,2002,0.396313926
Solomon Islands,2003,0.4025743
Solomon Islands,2004,0.392469208
Solomon Islands,2005,0.382869599
Solomon Islands,2006,0.373759477
Solomon Islands,2007,0.402354576
Solomon Islands,2008,0.393250996
Solomon Islands,2009,0.38452785
Solomon Islands,2010,0.383105992
Somalia,1993,0.001754757
Somalia,1994,0.001752055
Somalia,1995,0.001733413
Somalia,1996,null
Somalia,1997,null
Somalia,1998,null
Somalia,1999,null
Somalia,2000,0.070009191
Somalia,2001,0.066022014
Somalia,2002,0.073097055
Somalia,2003,0.071627278
Somalia,2004,0.069784417
Somalia,2005,0.068429224
Somalia,2006,0.066268509
Somalia,2007,0.067900922
Somalia,2008,0.066597894
Somalia,2009,0.063326217
Somalia,2010,0.063170514
South Africa,1993,9.141031189
South Africa,1994,9.375637652
South Africa,1995,9.035236784
South Africa,1996,8.965942985
South Africa,1997,9.073136451
South Africa,1998,8.883571625
South Africa,1999,8.644088289
South Africa,2000,8.377511523
South Africa,2001,8.077163732
South Africa,2002,7.589962862
South Africa,2003,8.20549079
South Africa,2004,9.084158616
South Africa,2005,8.314869139
South Africa,2006,8.801452786
South Africa,2007,9.070662001
South Africa,2008,9.38279835
South Africa,2009,10.03407168
South Africa,2010,9.040531461
South Asia,1993,0.758897002
South Asia,1994,0.791921984
South Asia,1995,0.823368679
South Asia,1996,0.881410927
South Asia,1997,0.898294106
South Asia,1998,0.903867575
South Asia,1999,0.945025698
South Asia,2000,0.966619135
South Asia,2001,0.967381162
South Asia,2002,0.972195982
South Asia,2003,0.997763942
South Asia,2004,1.040719283
South Asia,2005,1.068925468
South Asia,2006,1.127823472
South Asia,2007,1.190831117
South Asia,2008,1.300836748
South Asia,2009,1.398202002
South Asia,2010,1.401897506
Spain,1993,5.598646853
Spain,1994,5.943727195
Spain,1995,6.13736011
Spain,1996,5.912705437
Spain,1997,6.370723003
Spain,1998,6.584998661
Spain,1999,7.072653748
Spain,2000,7.312740021
Spain,2001,7.307637297
Spain,2002,7.591280782
Spain,2003,7.611166445
Spain,2004,7.908050681
Spain,2005,8.097058048
Spain,2006,7.88419571
Spain,2007,7.920890716
Spain,2008,7.165531607
Spain,2009,6.216973378
Spain,2010,5.78988435
Sri Lanka,1993,0.277840814
Sri Lanka,1994,0.302320999
Sri Lanka,1995,0.319669552
Sri Lanka,1996,0.379179319
Sri Lanka,1997,0.404262656
Sri Lanka,1998,0.413279333
Sri Lanka,1999,0.447983627
Sri Lanka,2000,0.531947283
Sri Lanka,2001,0.545065596
Sri Lanka,2002,0.581805084
Sri Lanka,2003,0.555988578
Sri Lanka,2004,0.615663545
Sri Lanka,2005,0.592686062
Sri Lanka,2006,0.591100161
Sri Lanka,2007,0.621627776
Sri Lanka,2008,0.588221843
Sri Lanka,2009,0.627424597
Sri Lanka,2010,0.615398344
St. Kitts and Nevis,1993,2.015991013
St. Kitts and Nevis,1994,2.077473267
St. Kitts and Nevis,1995,2.223046073
St. Kitts and Nevis,1996,2.366297158
St. Kitts and Nevis,1997,2.339660476
St. Kitts and Nevis,1998,2.312991372
St. Kitts and Nevis,1999,2.284836886
St. Kitts and Nevis,2000,2.254435271
St. Kitts and Nevis,2001,3.967412472
St. Kitts and Nevis,2002,4.219073593
St. Kitts and Nevis,2003,4.614610206
St. Kitts and Nevis,2004,4.695359451
St. Kitts and Nevis,2005,4.776002768
St. Kitts and Nevis,2006,4.71043494
St. Kitts and Nevis,2007,4.939894608
St. Kitts and Nevis,2008,4.878810409
St. Kitts and Nevis,2009,5.032900968
St. Kitts and Nevis,2010,4.763065403
St. Lucia,1993,1.583333333
St. Lucia,1994,1.81757101
St. Lucia,1995,2.119797334
St. Lucia,1996,2.215531478
St. Lucia,1997,2.064287323
St. Lucia,1998,2.012386814
St. Lucia,1999,2.057282699
St. Lucia,2000,2.102784981
St. Lucia,2001,2.288263473
St. Lucia,2002,2.037006061
St. Lucia,2003,2.221517501
St. Lucia,2004,2.176061422
St. Lucia,2005,2.216955752
St. Lucia,2006,2.18719059
St. Lucia,2007,2.262928375
St. Lucia,2008,2.292750703
St. Lucia,2009,2.197688356
St. Lucia,2010,2.273826502
St. Vincent and the Grenadines,1993,0.949850597
St. Vincent and the Grenadines,1994,1.119135477
St. Vincent and the Grenadines,1995,1.220954107
St. Vincent and the Grenadines,1996,1.255380373
St. Vincent and the Grenadines,1997,1.256275405
St. Vincent and the Grenadines,1998,1.529006792
St. Vincent and the Grenadines,1999,1.563622206
St. Vincent and the Grenadines,2000,1.461403005
St. Vincent and the Grenadines,2001,1.663900953
St. Vincent and the Grenadines,2002,1.729237171
St. Vincent and the Grenadines,2003,1.793683608
St. Vincent and the Grenadines,2004,1.790230467
St. Vincent and the Grenadines,2005,1.820871916
St. Vincent and the Grenadines,2006,1.851884159
St. Vincent and the Grenadines,2007,1.849557522
St. Vincent and the Grenadines,2008,1.847642866
St. Vincent and the Grenadines,2009,1.846103854
St. Vincent and the Grenadines,2010,1.912062278
Sub-Saharan Africa,1993,0.89238269
Sub-Saharan Africa,1994,0.876759877
Sub-Saharan Africa,1995,0.840482454
Sub-Saharan Africa,1996,0.843658458
Sub-Saharan Africa,1997,0.83838537
Sub-Saharan Africa,1998,0.810976643
Sub-Saharan Africa,1999,0.801805589
Sub-Saharan Africa,2000,0.83090248
Sub-Saharan Africa,2001,0.812262957
Sub-Saharan Africa,2002,0.79844943
Sub-Saharan Africa,2003,0.814393631
Sub-Saharan Africa,2004,0.884407834
Sub-Saharan Africa,2005,0.835317955
Sub-Saharan Africa,2006,0.853458818
Sub-Saharan Africa,2007,0.863379282
Sub-Saharan Africa,2008,0.864982975
Sub-Saharan Africa,2009,0.868566101
Sub-Saharan Africa,2010,0.819274507
Sub-Saharan Africa (all income levels),1993,0.892881131
Sub-Saharan Africa (all income levels),1994,0.877372801
Sub-Saharan Africa (all income levels),1995,0.840908144
Sub-Saharan Africa (all income levels),1996,0.844120963
Sub-Saharan Africa (all income levels),1997,0.838564113
Sub-Saharan Africa (all income levels),1998,0.811348636
Sub-Saharan Africa (all income levels),1999,0.801707706
Sub-Saharan Africa (all income levels),2000,0.830877835
Sub-Saharan Africa (all income levels),2001,0.80835821
Sub-Saharan Africa (all income levels),2002,0.791952902
Sub-Saharan Africa (all income levels),2003,0.806646488
Sub-Saharan Africa (all income levels),2004,0.878024582
Sub-Saharan Africa (all income levels),2005,0.829751842
Sub-Saharan Africa (all income levels),2006,0.848019796
Sub-Saharan Africa (all income levels),2007,0.858054789
Sub-Saharan Africa (all income levels),2008,0.86017829
Sub-Saharan Africa (all income levels),2009,0.863770427
Sub-Saharan Africa (all income levels),2010,0.814516271
Sudan,1993,0.103041702
Sudan,1994,0.152757379
Sudan,1995,0.153587199
Sudan,1996,0.138475489
Sudan,1997,0.171064264
Sudan,1998,0.144305979
Sudan,1999,0.152281567
Sudan,2000,0.160938199
Sudan,2001,0.180138897
Sudan,2002,0.223206303
Sudan,2003,0.24241626
Sudan,2004,0.29557873
Sudan,2005,0.270222839
Sudan,2006,0.282122388
Sudan,2007,0.298918941
Sudan,2008,0.291688203
Sudan,2009,0.316755093
Sudan,2010,0.310858607
Suriname,1993,5.081460952
Suriname,1994,5.031839579
Suriname,1995,5.006849849
Suriname,1996,4.823099422
Suriname,1997,4.782641127
Suriname,1998,4.766324462
Suriname,1999,4.677224775
Suriname,2000,4.557544121
Suriname,2001,4.787974951
Suriname,2002,4.689736908
Suriname,2003,4.601948787
Suriname,2004,4.645121343
Suriname,2005,4.764311153
Suriname,2006,4.834302613
Suriname,2007,4.784608362
Suriname,2008,4.738755695
Suriname,2009,4.744365817
Suriname,2010,4.540441176
Swaziland,1993,0.142527078
Swaziland,1994,0.512637375
Swaziland,1995,0.471968845
Swaziland,1996,0.346398092
Swaziland,1997,1.194699829
Swaziland,1998,1.179920365
Swaziland,1999,1.182507101
Swaziland,2000,1.116942038
Swaziland,2001,1.064519461
Swaziland,2002,1.040275998
Swaziland,2003,0.957257321
Swaziland,2004,0.941237241
Swaziland,2005,0.922856455
Swaziland,2006,0.908344534
Swaziland,2007,0.936961718
Swaziland,2008,0.946995872
Swaziland,2009,0.8716982
Swaziland,2010,0.857473675
Sweden,1993,5.968270452
Sweden,1994,6.211237315
Sweden,1995,5.748759111
Sweden,1996,6.526440228
Sweden,1997,5.860692136
Sweden,1998,5.985459792
Sweden,1999,5.769666514
Sweden,2000,5.612441529
Sweden,2001,5.747438275
Sweden,2002,6.434228598
Sweden,2003,6.115194532
Sweden,2004,6.062241404
Sweden,2005,5.710313512
Sweden,2006,5.459003216
Sweden,2007,5.253521937
Sweden,2008,5.326109585
